STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
06,085,504317,4312,+37.382801,-121.876531
06,085,504318,7427,+37.385493,-121.899202
06,085,504319,7917,+37.374690,-121.866006
06,085,504320,2866,+37.403249,-121.871278
06,085,504321,5419,+37.393282,-121.864638
06,085,504322,5505,+37.387732,-121.893852
06,085,504323,5738,+37.398919,-121.881232
06,085,504410,4282,+37.408558,-121.878761
06,085,504411,5350,+37.416446,-121.864983
06,085,504412,4703,+37.439388,-121.880399
06,085,504413,1906,+37.438194,-121.904331
06,085,504414,5059,+37.441262,-121.897504
06,085,504415,5218,+37.425715,-121.869266
06,085,504416,3758,+37.421178,-121.876804
06,085,504418,4852,+37.431381,-121.880882
06,085,504421,4804,+37.450844,-121.901114
06,085,504422,3680,+37.458530,-121.906373
06,085,504423,2307,+37.433368,-121.870856
06,085,504424,4869,+37.448327,-121.884815
06,085,504505,11204,+37.409033,-121.901627
06,085,504506,6951,+37.451817,-121.915950
06,085,504507,5973,+37.435958,-121.912867
06,085,504508,3810,+37.420911,-121.909645
06,085,504509,5600,+37.416913,-121.890190
06,085,504510,4119,+37.420106,-121.902366
06,085,504601,1031,+37.418717,-122.074136
06,085,504602,2056,+37.427334,-121.971230
06,085,504700,661,+37.407995,-122.060942
06,085,504802,5393,+37.396627,-121.991090
06,085,504805,7454,+37.402997,-122.003624
06,085,504806,2776,+37.395970,-122.001576
06,085,504807,6001,+37.400790,-122.015282
06,085,504808,1623,+37.400664,-122.024439
06,085,504902,4579,+37.397239,-121.955436
06,085,504903,5353,+37.397548,-121.945782
06,085,505006,11912,+37.403944,-121.926389
06,085,505007,3760,+37.388502,-121.947494
06,085,505010,4315,+37.396376,-121.964160
06,085,505011,5413,+37.403195,-121.956836
06,085,505012,2861,+37.403028,-121.942445
06,085,505013,5705,+37.407317,-121.938321
06,085,505014,6446,+37.414514,-121.958914
06,085,505015,4580,+37.414361,-121.941893
06,085,505100,4616,+37.362723,-121.911540
06,085,505202,7715,+37.362856,-121.957940
06,085,505203,5673,+37.347015,-121.932542
06,085,505301,5484,+37.367884,-121.986690
06,085,505302,4690,+37.360979,-121.973074
06,085,505303,6127,+37.359313,-121.963216
06,085,505304,3281,+37.359195,-121.980959
06,085,505305,6114,+37.359170,-121.990293
06,085,505401,6492,+37.349117,-121.989263
06,085,505402,3090,+37.346618,-121.972670
06,085,505403,8695,+37.341351,-121.985475
06,085,505500,4217,+37.346430,-121.963365
06,085,505600,4338,+37.350226,-121.945068
06,085,505700,5738,+37.343246,-121.944154
06,085,505800,4027,+37.333536,-121.943251
06,085,505901,3794,+37.327672,-121.960035
06,085,505902,3829,+37.335373,-121.954014
06,085,506000,4938,+37.338349,-121.961751
06,085,506101,4829,+37.334346,-121.984692
06,085,506102,4574,+37.329863,-121.971213
06,085,506103,5052,+37.326869,-121.985742
06,085,506202,7512,+37.300200,-121.989923
06,085,506203,7138,+37.320169,-121.982074
06,085,506204,6423,+37.314291,-121.985674
06,085,506301,5631,+37.319646,-121.963786
06,085,506302,6210,+37.309688,-121.956854
06,085,506304,5412,+37.312250,-121.971222
06,085,506305,7257,+37.304497,-121.971847
06,085,506401,5096,+37.316227,-121.946565
06,085,506402,5719,+37.301500,-121.946176
06,085,506502,4723,+37.286255,-121.945157
06,085,506503,6802,+37.284874,-121.953905
06,085,506504,2712,+37.298774,-121.952191
06,085,506505,4788,+37.298391,-121.956614
06,085,506601,4726,+37.293000,-121.981907
06,085,506603,4084,+37.282154,-121.969829
06,085,506604,7714,+37.280569,-121.986149
06,085,506605,4320,+37.296884,-121.969225
06,085,506606,4537,+37.290524,-121.969782
06,085,506701,4093,+37.271165,-121.978172
06,085,506702,5956,+37.273778,-121.962618
06,085,506703,3937,+37.264626,-121.967936
06,085,506801,6454,+37.241118,-121.956358
06,085,506802,5533,+37.247087,-121.936112
06,085,506803,7357,+37.242404,-121.913098
06,085,506804,3936,+37.239906,-121.933711
06,085,506900,8031,+37.230726,-121.930613
06,085,507002,3012,+37.218512,-121.963141
06,085,507003,2793,+37.224862,-121.991174
06,085,507004,4154,+37.226975,-121.976434
06,085,507100,3020,+37.232841,-121.977863
06,085,507203,2891,+37.251970,-121.964356
06,085,507205,4853,+37.258548,-121.981907
06,085,507206,2928,+37.243030,-121.983783
06,085,507301,6725,+37.261050,-122.007680
06,085,507302,2883,+37.246998,-122.027432
06,085,507401,5709,+37.288603,-122.018879
06,085,507402,4091,+37.280774,-121.999039
06,085,507500,5984,+37.274119,-122.023887
06,085,507600,5815,+37.270426,-122.041277
06,085,507701,4092,+37.320185,-122.050337
06,085,507702,6107,+37.304520,-122.052068
06,085,507704,3466,+37.326635,-122.067224
06,085,507705,4560,+37.315956,-122.070198
06,085,507805,5180,+37.334035,-122.050129
06,085,507806,5824,+37.329168,-122.042096
06,085,507807,3191,+37.312695,-122.041615
06,085,507808,5674,+37.302535,-122.037986
06,085,507903,4888,+37.302880,-122.010149
06,085,507904,3404,+37.302634,-122.001849
06,085,507905,6188,+37.302978,-122.028918
06,085,507906,4508,+37.302064,-122.018964
06,085,508003,2266,+37.317620,-122.010903
06,085,508004,6561,+37.317549,-122.001315
06,085,508005,4321,+37.318987,-122.027542
06,085,508006,3690,+37.315856,-122.018468
06,085,508101,6726,+37.331406,-122.023817
06,085,508102,4143,+37.329705,-122.004347
06,085,508203,5573,+37.344525,-122.027419
06,085,508204,4339,+37.345467,-122.017327
06,085,508205,3862,+37.348413,-122.002387
06,085,508206,4341,+37.341265,-122.004736
06,085,508301,4689,+37.344810,-122.056767
06,085,508303,2631,+37.344338,-122.046209
06,085,508305,5103,+37.340276,-122.038692
06,085,508306,3192,+37.346687,-122.035829
06,085,508401,7168,+37.362720,-122.055960
06,085,508403,3092,+37.355712,-122.043054
06,085,508404,6884,+37.364791,-122.041588
06,085,508503,6909,+37.356930,-122.027216
06,085,508505,4741,+37.357555,-122.010008
06,085,508507,3191,+37.357063,-121.998564
06,085,508508,5894,+37.359304,-122.002405
06,085,508509,4231,+37.365371,-122.023078
06,085,508510,3428,+37.360872,-122.018347
06,085,508601,4169,+37.376383,-122.040999
06,085,508602,5461,+37.373675,-122.027931
06,085,508705,4581,+37.370946,-122.018094
06,085,508706,4505,+37.369478,-122.005091
06,085,508707,4095,+37.381503,-122.022927
06,085,508708,4653,+37.386449,-122.002642
06,085,508800,3635,+37.385331,-122.024410
06,085,508900,4887,+37.391110,-122.007872
06,085,509001,3355,+37.393578,-122.024303
06,085,509002,3833,+37.390871,-122.017828
06,085,509102,5094,+37.386658,-122.043345
06,085,509106,4678,+37.377951,-122.050169
06,085,509107,5242,+37.380113,-122.056701
06,085,509108,4654,+37.402345,-122.062723
06,085,509109,5663,+37.393097,-122.060966
06,085,509110,3633,+37.373565,-122.063755
06,085,509111,4326,+37.382207,-122.061716
06,085,509201,5324,+37.399747,-122.074329
06,085,509202,4655,+37.404395,-122.083846
06,085,509302,3122,+37.410001,-122.100129
06,085,509303,3536,+37.406120,-122.092286
06,085,509304,3316,+37.414357,-122.091850
06,085,509401,3754,+37.406743,-122.113935
06,085,509403,5095,+37.397930,-122.096949
06,085,509404,6651,+37.401597,-122.104494
06,085,509500,5553,+37.394882,-122.090233
06,085,509600,3614,+37.390543,-122.080206
06,085,509700,3230,+37.386485,-122.073783
06,085,509801,6196,+37.384859,-122.093367
06,085,509802,2967,+37.379072,-122.081777
06,085,509901,2244,+37.369132,-122.088956
06,085,509902,5301,+37.370148,-122.071975
06,085,510001,6295,+37.358491,-122.080158
06,085,510002,3754,+37.346394,-122.071144
06,085,510100,3016,+37.341250,-122.080341
06,085,510200,4549,+37.372842,-122.101119
06,085,510300,4621,+37.376898,-122.111632
06,085,510400,3631,+37.392927,-122.108547
06,085,510500,5371,+37.393885,-122.120095
06,085,510600,6286,+37.409963,-122.129678
06,085,510700,5487,+37.416085,-122.126240
06,085,510801,5999,+37.426432,-122.109351
06,085,510802,1971,+37.414243,-122.110626
06,085,510803,2781,+37.420579,-122.120834
06,085,510900,5404,+37.427360,-122.129761
06,085,511000,6939,+37.437537,-122.121709
06,085,511100,5513,+37.446058,-122.132644
06,085,511200,4706,+37.450948,-122.147741
06,085,511301,3860,+37.443674,-122.154256
06,085,511302,4118,+37.448894,-122.161978
06,085,511400,3649,+37.435546,-122.143634
06,085,511501,4914,+37.425975,-122.147928
06,085,511502,3176,+37.417007,-122.161813
06,085,511608,3705,+37.424382,-122.175378
06,085,511609,3481,+37.436459,-122.181013
06,085,511701,4285,+37.379229,-122.131866
06,085,511702,2906,+37.353289,-122.096574
06,085,511704,4702,+37.361238,-122.139402
06,085,511705,1716,+37.411246,-122.144990
06,085,511707,2959,+37.326476,-122.109532
06,085,511800,4185,+37.163811,-121.981023
06,085,511905,3243,+37.214869,-121.858555
06,085,511907,4033,+37.221236,-121.856705
06,085,511910,3097,+37.214321,-121.870242
06,085,511911,4885,+37.223399,-121.847223
06,085,511912,5348,+37.205942,-121.834499
06,085,511913,4336,+37.227474,-121.891577
06,085,511914,5664,+37.229563,-121.876817
06,085,511915,3562,+37.245542,-121.881188
06,085,511916,4836,+37.237459,-121.897117
06,085,511917,5060,+37.202117,-121.847982
06,085,511918,3545,+37.214070,-121.884782
06,085,512001,7025,+37.258311,-121.778805
06,085,512005,6601,+37.269772,-121.865023
06,085,512019,4653,+37.271267,-121.845273
06,085,512021,6292,+37.263498,-121.823278
06,085,512022,5877,+37.254850,-121.811991
06,085,512023,5655,+37.255109,-121.825148
06,085,512024,4698,+37.260857,-121.864606
06,085,512025,3232,+37.261992,-121.851468
06,085,512026,3949,+37.255707,-121.837664
06,085,512027,4371,+37.252719,-121.858726
06,085,512029,6813,+37.247908,-121.815830
06,085,512030,3096,+37.232699,-121.823206
06,085,512031,4447,+37.231664,-121.809566
06,085,512032,3487,+37.227230,-121.784612
06,085,512034,3179,+37.229122,-121.771376
06,085,512035,4234,+37.223366,-121.764122
06,085,512036,5047,+37.240614,-121.810458
06,085,512037,3149,+37.240936,-121.824993
06,085,512038,3086,+37.236994,-121.767130
06,085,512039,5097,+37.249284,-121.787027
06,085,512042,2972,+37.265705,-121.813772
06,085,512043,6028,+37.261369,-121.805595
06,085,512045,5635,+37.238903,-121.835328
06,085,512047,5379,+37.241058,-121.844432
06,085,512052,4119,+37.246148,-121.863479
06,085,512053,4687,+37.244800,-121.853158
06,085,512054,4373,+37.275673,-121.837935
06,085,512055,2998,+37.270104,-121.835634
06,085,512056,4084,+37.271844,-121.808216
06,085,512057,3883,+37.272856,-121.821513
06,085,512058,6070,+37.245070,-121.799428
06,085,512059,6299,+37.233024,-121.797579
06,085,512100,1755,+37.175450,-121.708794
06,085,512200,4790,+37.044448,-121.666194
06,085,512305,4761,+37.132409,-121.671770
06,085,512307,6841,+37.101023,-121.641996
06,085,512308,8984,+37.150112,-121.627603
06,085,512309,4983,+37.136167,-121.605809
06,085,512310,5163,+37.120711,-121.636827
06,085,512311,4123,+37.145589,-121.658541
06,085,512312,3756,+37.132884,-121.644135
06,085,512313,4151,+37.120097,-121.651234
06,085,512314,6940,+37.130689,-121.661357
06,085,512401,4830,+37.066359,-121.593264
06,085,512402,5136,+37.089998,-121.587073
06,085,512505,7643,+37.021722,-121.592669
06,085,512509,6469,+36.992357,-121.572478
06,085,512510,7791,+37.003610,-121.594484
06,085,512511,3716,+37.007567,-121.580854
06,085,512512,4458,+37.000751,-121.574293
06,085,512513,4133,+37.023359,-121.581030
06,085,512514,3404,+37.024275,-121.584261
06,085,512515,5695,+37.030874,-121.608938
06,085,512516,4069,+37.022311,-121.605174
06,085,512602,3531,+37.010933,-121.530875
06,085,512603,5303,+37.005254,-121.564124
06,085,512604,5101,+37.015658,-121.568159
06,085,513000,14272,+37.424772,-122.159941
06,085,513500,960,+37.191686,-121.534715
06,087,100100,2294,+36.990676,-121.999056
06,087,100200,6825,+36.984590,-122.013444
06,087,100300,4020,+36.982906,-122.041972
06,087,100400,8452,+36.995918,-122.059748
06,087,100500,5490,+36.969119,-122.054501
06,087,100600,3358,+36.969717,-122.041245
06,087,100700,2275,+36.977094,-122.028906
06,087,100801,3956,+36.973668,-122.018229
06,087,100802,3010,+36.972835,-122.011505
06,087,100900,4274,+36.974002,-122.005053
06,087,101001,4030,+36.966223,-122.031851
06,087,101002,4771,+36.967702,-122.023571
06,087,101100,5501,+36.958354,-122.035756
06,087,101200,3461,+36.954625,-122.051624
06,087,110101,2788,+36.925982,-121.741813
06,087,110102,4629,+36.917514,-121.745942
06,087,110201,2796,+36.920222,-121.753101
06,087,110202,4899,+36.926288,-121.756801
06,087,110301,4327,+36.909818,-121.752270
06,087,110302,2879,+36.914663,-121.759566
06,087,110401,3681,+36.908453,-121.761068
06,087,110402,4774,+36.910798,-121.777956
06,087,110503,3862,+36.927822,-121.770751
06,087,110504,2511,+36.933607,-121.766035
06,087,110505,4580,+36.919783,-121.764910
06,087,110506,3189,+36.921622,-121.776932
06,087,110601,5322,+36.932625,-121.781506
06,087,110602,2828,+36.926805,-121.782540
06,087,110700,3307,+36.940410,-121.791481
06,087,120200,4680,+37.073503,-122.163684
06,087,120301,5019,+37.084735,-122.093563
06,087,120302,3152,+37.078709,-122.086721
06,087,120400,5411,+37.130119,-122.127730
06,087,120500,6007,+37.163556,-122.087946
06,087,120600,4735,+37.085840,-122.058042
06,087,120700,4567,+37.034886,-122.065306
06,087,120800,6157,+37.028558,-122.031622
06,087,120901,3450,+37.062479,-122.022072
06,087,120902,5231,+37.059640,-122.011135
06,087,121000,3579,+37.103055,-121.937482
06,087,121100,3041,+37.020255,-121.961229
06,087,121200,6914,+37.031315,-122.001163
06,087,121300,4210,+36.993409,-121.976901
06,087,121401,2691,+36.981207,-121.986255
06,087,121402,4109,+36.975706,-121.978777
06,087,121403,3355,+36.974223,-121.991355
06,087,121501,2859,+36.964631,-121.992352
06,087,121502,2085,+36.965726,-121.982103
06,087,121601,3455,+36.960193,-121.972821
06,087,121602,2777,+36.965850,-121.967780
06,087,121701,4059,+36.974854,-121.959971
06,087,121702,3462,+36.974045,-121.970516
06,087,121801,2007,+36.977386,-121.945437
06,087,121802,2660,+36.980598,-121.950293
06,087,122001,5135,+37.001591,-121.941025
06,087,122002,3548,+37.009061,-121.874950
06,087,122004,2941,+36.986265,-121.913065
06,087,122005,3889,+36.986362,-121.945819
06,087,122100,3315,+36.977096,-121.915388
06,087,122202,2235,+36.965777,-121.877247
06,087,122203,3688,+36.957465,-121.878371
06,087,122204,3025,+36.984171,-121.870040
06,087,122205,3205,+36.966705,-121.894905
06,087,122300,3965,+36.922316,-121.836763
06,087,122401,2956,+37.002933,-121.776744
06,087,122402,4280,+36.973301,-121.825948
06,087,122500,6717,+36.952042,-121.755985
06,087,123100,2640,+36.959862,-121.778615
06,087,123300,1561,+36.948635,-121.709722
06,087,990100,0,+36.921792,-122.030506
06,089,010100,1680,+40.582443,-122.390477
06,089,010200,2225,+40.580124,-122.378782
06,089,010300,4125,+40.580346,-122.346727
06,089,010400,4452,+40.553266,-122.379155
06,089,010500,4927,+40.577804,-122.402375
06,089,010601,2495,+40.563964,-122.413942
06,089,010602,5683,+40.581003,-122.422768
06,089,010603,906,+40.574668,-122.460740
06,089,010702,3731,+40.601474,-122.404744
06,089,010703,3423,+40.601769,-122.368581
06,089,010704,4623,+40.616791,-122.391253
06,089,010803,5768,+40.597627,-122.350429
06,089,010804,2279,+40.605078,-122.330654
06,089,010805,5012,+40.581375,-122.320832
06,089,010806,3128,+40.623779,-122.377764
06,089,010807,4647,+40.625104,-122.348721
06,089,010900,4248,+40.557437,-122.362141
06,089,011001,1674,+40.529903,-122.454340
06,089,011002,5429,+40.536159,-122.395932
06,089,011100,3467,+40.517785,-122.370557
06,089,011209,6384,+40.554352,-122.348447
06,089,011300,5379,+40.567484,-122.335254
06,089,011401,3969,+40.550281,-122.335365
06,089,011402,3279,+40.544814,-122.323164
06,089,011403,3255,+40.553902,-122.316693
06,089,011501,3412,+40.507600,-122.325785
06,089,011502,2631,+40.486461,-122.294434
06,089,011600,3788,+40.650858,-122.409349
06,089,011701,2695,+40.660467,-122.362514
06,089,011702,3449,+40.674868,-122.367449
06,089,011703,3134,+40.685259,-122.367966
06,089,011801,2482,+40.618427,-122.255388
06,089,011802,2540,+40.661644,-122.287983
06,089,011803,2818,+40.699866,-122.316119
06,089,011900,4910,+40.552986,-122.249998
06,089,012000,5357,+40.442489,-122.302762
06,089,012101,4915,+40.462273,-122.297912
06,089,012102,2152,+40.455109,-122.277101
06,089,012200,5579,+40.406098,-122.261522
06,089,012301,2604,+40.479220,-122.351476
06,089,012302,5426,+40.463205,-122.423252
06,089,012303,4009,+40.397273,-122.342643
06,089,012400,3464,+40.532413,-122.543428
06,089,012500,1408,+40.938186,-122.359233
06,089,012603,4295,+40.498690,-121.882981
06,089,012604,2205,+40.536638,-122.035065
06,089,012605,1985,+40.621218,-122.093555
06,089,012606,3346,+40.760302,-122.072192
06,089,012701,4154,+40.890095,-121.651138
06,089,012702,3209,+41.005650,-121.456730
06,091,010000,3236,+39.607184,-120.421856
06,093,000100,1234,+41.953348,-121.493166
06,093,000200,1671,+41.909051,-121.945795
06,093,000300,3966,+41.759284,-122.460820
06,093,000600,1759,+41.629725,-122.868806
06,093,000701,3884,+41.670758,-122.615495
06,093,000702,4525,+41.721911,-122.632585
06,093,000703,3291,+41.736159,-122.644563
06,093,000800,3370,+41.478780,-122.921946
06,093,000901,4135,+41.415982,-122.393145
06,093,000902,3339,+41.515708,-122.370343
06,093,001001,1299,+41.343843,-122.364027
06,093,001002,1698,+41.303792,-122.323948
06,093,001003,3914,+41.315140,-122.308673
06,093,001100,2183,+41.215675,-122.275041
06,093,001200,1279,+41.277483,-122.113577
06,093,001300,2529,+41.813767,-123.110135
06,095,250103,4804,+38.116339,-122.222426
06,095,250104,2257,+38.113114,-122.208471
06,095,250105,7243,+38.127703,-122.213447
06,095,250106,3684,+38.130805,-122.194116
06,095,250200,4280,+38.104870,-122.209949
06,095,250300,3539,+38.104892,-122.223276
06,095,250400,3372,+38.095225,-122.223992
06,095,250501,2215,+38.094306,-122.213622
06,095,250502,3266,+38.093400,-122.202715
06,095,250601,4833,+38.083170,-122.224846
06,095,250604,3848,+38.072914,-122.218612
06,095,250605,4012,+38.074068,-122.204807
06,095,250701,3473,+38.087348,-122.238037
06,095,250801,4916,+38.081419,-122.246047
06,095,250900,3038,+38.101653,-122.258039
06,095,251000,2742,+38.101014,-122.249116
06,095,251100,3490,+38.096937,-122.235992
06,095,251200,3639,+38.105550,-122.236539
06,095,251300,3168,+38.114748,-122.235840
06,095,251400,6010,+38.124204,-122.238666
06,095,251500,3992,+38.109942,-122.250024
06,095,251600,2694,+38.108281,-122.259679
06,095,251701,3800,+38.116130,-122.262679
06,095,251702,2819,+38.122422,-122.268119
06,095,251802,3132,+38.129013,-122.255687
06,095,251803,5526,+38.148773,-122.259959
06,095,251804,3621,+38.151920,-122.271084
06,095,251901,5264,+38.134059,-122.244181
06,095,251902,6123,+38.148121,-122.244443
06,095,251903,5906,+38.147303,-122.228823
06,095,252000,4361,+38.053318,-122.162399
06,095,252102,3992,+38.053659,-122.144397
06,095,252103,5643,+38.105055,-122.195570
06,095,252104,5981,+38.088653,-122.168816
06,095,252105,3204,+38.080844,-122.179113
06,095,252106,4122,+38.073673,-122.168976
06,095,252107,3535,+38.068683,-122.156783
06,095,252108,3067,+38.060411,-122.161150
06,095,252203,4964,+38.234680,-122.139429
06,095,252204,5267,+38.228378,-122.156753
06,095,252205,8669,+38.172809,-122.134244
06,095,252206,4908,+38.176615,-122.159320
06,095,252305,6084,+38.240878,-122.100063
06,095,252306,3523,+38.266129,-122.064285
06,095,252310,3067,+38.286651,-122.078779
06,095,252311,4623,+38.289309,-122.048323
06,095,252312,3443,+38.276179,-122.054340
06,095,252313,5887,+38.292253,-122.029070
06,095,252314,4599,+38.277686,-122.036391
06,095,252315,4283,+38.284430,-122.014458
06,095,252316,3622,+38.276675,-122.016950
06,095,252317,11656,+38.291490,-121.985071
06,095,252401,4855,+38.253419,-122.058049
06,095,252402,5419,+38.244303,-122.063824
06,095,252501,2870,+38.255668,-122.041710
06,095,252502,1896,+38.246361,-122.045569
06,095,252604,3652,+38.265951,-122.049222
06,095,252605,5985,+38.266899,-122.039153
06,095,252606,5423,+38.265025,-122.029646
06,095,252607,3836,+38.255578,-122.027717
06,095,252608,4190,+38.266564,-122.021964
06,095,252610,3317,+38.270110,-122.007323
06,095,252611,3607,+38.264177,-122.011816
06,095,252702,7039,+38.238968,-122.016216
06,095,252703,4263,+38.249561,-122.025116
06,095,252704,5325,+38.249525,-122.013890
06,095,252705,6144,+38.247870,-121.997722
06,095,252706,4182,+38.254074,-121.984506
06,095,252707,5044,+38.260985,-122.002918
06,095,252801,2635,+38.279035,-121.943814
06,095,252802,1472,+38.275954,-121.934761
06,095,252903,4475,+38.434531,-122.002536
06,095,252904,8478,+38.402446,-121.938976
06,095,252908,3825,+38.342255,-121.956750
06,095,252909,4421,+38.347819,-121.937835
06,095,252910,5788,+38.340302,-121.944681
06,095,252911,5070,+38.367195,-121.947902
06,095,252912,5612,+38.357308,-121.945339
06,095,252913,4998,+38.326108,-121.965508
06,095,252914,5592,+38.332259,-121.950030
06,095,252915,6318,+38.324193,-121.948907
06,095,253000,6640,+38.324991,-121.975229
06,095,253101,5302,+38.353179,-121.997275
06,095,253105,6489,+38.352527,-121.968307
06,095,253106,3427,+38.341880,-121.965410
06,095,253107,5999,+38.339935,-121.978136
06,095,253108,4353,+38.339358,-121.991581
06,095,253201,4821,+38.368034,-122.008417
06,095,253203,4179,+38.362146,-121.998436
06,095,253205,3091,+38.375732,-121.975497
06,095,253206,3688,+38.395224,-121.974438
06,095,253207,2332,+38.376139,-121.984639
06,095,253208,5173,+38.373484,-121.980422
06,095,253300,2527,+38.428179,-121.834820
06,095,253402,8381,+38.441330,-121.823510
06,095,253403,5369,+38.448027,-121.842043
06,095,253404,5815,+38.459338,-121.830127
06,095,253501,6327,+38.189924,-121.713753
06,095,253502,4637,+38.159912,-121.701065
06,095,980000,4,+38.254848,-121.945545
06,097,150100,2148,+38.256708,-122.438732
06,097,150203,4529,+38.282447,-122.464061
06,097,150204,3559,+38.287219,-122.455272
06,097,150205,3977,+38.301478,-122.469859
06,097,150206,1247,+38.299845,-122.441822
06,097,150303,4013,+38.289557,-122.506700
06,097,150304,5834,+38.304639,-122.488721
06,097,150305,5353,+38.317223,-122.486947
06,097,150306,3746,+38.322977,-122.477003
06,097,150501,2457,+38.383896,-122.554701
06,097,150502,1736,+38.361424,-122.512590
06,097,150601,4411,+38.237429,-122.612698
06,097,150602,4347,+38.244332,-122.608313
06,097,150603,7277,+38.252051,-122.619918
06,097,150607,5157,+38.269585,-122.635195
06,097,150609,4988,+38.261372,-122.644120
06,097,150610,3956,+38.265447,-122.639867
06,097,150611,4180,+38.238962,-122.593392
06,097,150612,4449,+38.247798,-122.597384
06,097,150701,4744,+38.231382,-122.632220
06,097,150702,5187,+38.218530,-122.628610
06,097,150800,4941,+38.226945,-122.649013
06,097,150901,5104,+38.243417,-122.639585
06,097,150902,3406,+38.241974,-122.652336
06,097,151000,3359,+38.249145,-122.672962
06,097,151100,4855,+38.260827,-122.733331
06,097,151203,5269,+38.324442,-122.694628
06,097,151204,3651,+38.324296,-122.707863
06,097,151205,2786,+38.296874,-122.675079
06,097,151206,5137,+38.343711,-122.722714
06,097,151301,4467,+38.333631,-122.699925
06,097,151305,5533,+38.341890,-122.706369
06,097,151306,3795,+38.347054,-122.694332
06,097,151307,5218,+38.366496,-122.695921
06,097,151308,4870,+38.356456,-122.693392
06,097,151309,6361,+38.355006,-122.672928
06,097,151310,6959,+38.339233,-122.683113
06,097,151311,6792,+38.328921,-122.680849
06,097,151403,4932,+38.421602,-122.695835
06,097,151404,3290,+38.426343,-122.705513
06,097,151405,6755,+38.399423,-122.710168
06,097,151406,3669,+38.417905,-122.709963
06,097,151503,3446,+38.433233,-122.650941
06,097,151504,3705,+38.436430,-122.667905
06,097,151505,1451,+38.396324,-122.656889
06,097,151506,5469,+38.427572,-122.671174
06,097,151601,2983,+38.442930,-122.592705
06,097,151602,3212,+38.429765,-122.592353
06,097,151701,3327,+38.443044,-122.673218
06,097,151702,3876,+38.453783,-122.665590
06,097,151800,5056,+38.442975,-122.690831
06,097,151900,2921,+38.435247,-122.707931
06,097,152000,2168,+38.442829,-122.714186
06,097,152100,2804,+38.458723,-122.722840
06,097,152201,3839,+38.456206,-122.712489
06,097,152203,3628,+38.447887,-122.707829
06,097,152204,5103,+38.462758,-122.675395
06,097,152205,2004,+38.474807,-122.675219
06,097,152300,4153,+38.459232,-122.699388
06,097,152401,4009,+38.473846,-122.691842
06,097,152402,3418,+38.479830,-122.716605
06,097,152501,4396,+38.466274,-122.658902
06,097,152502,3498,+38.477298,-122.663831
06,097,152601,6554,+38.475897,-122.648407
06,097,152602,1163,+38.512634,-122.630723
06,097,152701,5122,+38.516070,-122.761056
06,097,152702,5007,+38.504514,-122.764167
06,097,152801,4526,+38.478567,-122.748618
06,097,152803,4164,+38.463617,-122.737305
06,097,152804,2807,+38.464261,-122.731822
06,097,152903,5185,+38.458868,-122.745740
06,097,152904,5366,+38.461582,-122.759498
06,097,152905,4058,+38.469725,-122.758425
06,097,152906,6084,+38.472244,-122.777468
06,097,153001,7397,+38.451206,-122.736926
06,097,153002,6578,+38.441204,-122.734189
06,097,153003,5834,+38.434154,-122.740065
06,097,153005,6614,+38.434092,-122.775198
06,097,153006,7343,+38.445083,-122.759011
06,097,153102,5566,+38.419796,-122.721457
06,097,153103,4860,+38.420669,-122.733984
06,097,153104,4093,+38.428320,-122.724604
06,097,153201,4705,+38.408458,-122.732025
06,097,153202,3910,+38.391804,-122.722976
06,097,153301,6622,+38.414755,-122.760605
06,097,153302,5611,+38.414262,-122.749926
06,097,153403,4010,+38.385963,-122.809369
06,097,153404,4094,+38.385562,-122.826971
06,097,153405,3513,+38.410003,-122.842264
06,097,153406,2662,+38.403021,-122.830791
06,097,153501,4505,+38.348005,-122.785747
06,097,153502,3720,+38.362850,-122.867506
06,097,153601,1880,+38.435796,-122.864930
06,097,153602,3150,+38.412980,-122.892858
06,097,153705,3382,+38.491702,-122.898388
06,097,153707,1517,+38.485221,-123.025005
06,097,153708,1696,+38.472369,-123.002047
06,097,153709,1591,+38.510730,-123.005785
06,097,153710,2269,+38.516423,-122.980925
06,097,153711,2213,+38.484332,-122.921350
06,097,153712,1929,+38.460069,-122.863633
06,097,153804,3231,+38.557193,-122.812904
06,097,153806,2686,+38.552773,-122.802952
06,097,153807,3957,+38.552923,-122.789189
06,097,153808,4313,+38.547033,-122.812254
06,097,153809,4510,+38.534041,-122.788180
06,097,153810,4135,+38.549518,-122.830670
06,097,153811,5154,+38.535661,-122.816138
06,097,153902,4436,+38.615961,-122.868063
06,097,153903,3588,+38.618676,-122.861701
06,097,153904,1753,+38.596059,-122.843122
06,097,153905,3391,+38.631540,-122.857107
06,097,154000,2235,+38.621552,-122.913337
06,097,154100,3399,+38.711648,-122.886321
06,097,154201,4088,+38.804129,-123.015129
06,097,154202,6306,+38.795691,-123.023943
06,097,154304,2181,+38.508509,-123.138250
06,097,154305,1665,+38.346498,-123.001755
06,097,154306,2093,+38.405562,-122.949444
06,097,154307,745,+38.625255,-123.354392
06,097,154308,787,+38.744231,-123.491402
06,097,990100,0,+38.533921,-123.316279
06,099,000101,5672,+37.808497,-120.831709
06,099,000102,3765,+37.765527,-120.801599
06,099,000201,6211,+37.765416,-120.862971
06,099,000202,8312,+37.755895,-120.861931
06,099,000204,5178,+37.775144,-120.840532
06,099,000205,4115,+37.765644,-120.833045
