STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
36,103,158318,4268,+40.953421,-072.958789
36,103,158319,3790,+40.897953,-073.030835
36,103,158320,6172,+40.905252,-073.014781
36,103,158322,2029,+40.931905,-073.001542
36,103,158324,3096,+40.886477,-073.020964
36,103,158325,6610,+40.878982,-073.006233
36,103,158326,1507,+40.923816,-073.035150
36,103,158327,6601,+40.906547,-073.046794
36,103,158328,5281,+40.929692,-072.978969
36,103,158329,1561,+40.945460,-072.983748
36,103,158401,1255,+40.931353,-072.953792
36,103,158402,4330,+40.952933,-072.885730
36,103,158403,2375,+40.893355,-072.932216
36,103,158407,5880,+40.956691,-072.936299
36,103,158408,3972,+40.954905,-072.918725
36,103,158409,3762,+40.905709,-072.894834
36,103,158410,3389,+40.923368,-072.897763
36,103,158411,3072,+40.934019,-072.889769
36,103,158412,2204,+40.924982,-072.849975
36,103,158502,3373,+40.832821,-073.106706
36,103,158505,3664,+40.852814,-073.114833
36,103,158506,3197,+40.843386,-073.119654
36,103,158509,4871,+40.859522,-073.037703
36,103,158510,6907,+40.843666,-073.029685
36,103,158511,6581,+40.849042,-073.088846
36,103,158512,3134,+40.845092,-073.100266
36,103,158513,3065,+40.857397,-073.055509
36,103,158514,6613,+40.844080,-073.061680
36,103,158604,4866,+40.821850,-073.087547
36,103,158605,4945,+40.825160,-073.071790
36,103,158606,4996,+40.827941,-073.041320
36,103,158607,3241,+40.818319,-073.037577
36,103,158608,4101,+40.816725,-073.113671
36,103,158609,4609,+40.817654,-073.099916
36,103,158705,3981,+40.862762,-072.967998
36,103,158707,1796,+40.837355,-072.947549
36,103,158708,3614,+40.876429,-072.935340
36,103,158709,2822,+40.853293,-072.912606
36,103,158710,3949,+40.886214,-072.892997
36,103,158711,5736,+40.838162,-072.994111
36,103,158712,7744,+40.828077,-072.984126
36,103,158713,3004,+40.863696,-072.984845
36,103,158714,2021,+40.855769,-073.022958
36,103,158715,4482,+40.860779,-073.010177
36,103,158802,5156,+40.754091,-073.035214
36,103,158803,5825,+40.802860,-073.025867
36,103,158805,3262,+40.784874,-073.028725
36,103,158806,3505,+40.784149,-073.014562
36,103,158901,3183,+40.768246,-073.029142
36,103,158902,4595,+40.766701,-073.015990
36,103,159000,4614,+40.755603,-073.013777
36,103,159103,6292,+40.780852,-072.948246
36,103,159106,6120,+40.801297,-072.939744
36,103,159107,3711,+40.805075,-073.001800
36,103,159108,7056,+40.806843,-072.974802
36,103,159109,2902,+40.773087,-073.000529
36,103,159110,3578,+40.775876,-072.979902
36,103,159111,3159,+40.787613,-072.996482
36,103,159112,3810,+40.792078,-072.972531
36,103,159201,2830,+40.759417,-072.997323
36,103,159203,5301,+40.756054,-072.966936
36,103,159204,4174,+40.770841,-072.930512
36,103,159300,2203,+40.758318,-072.942820
36,103,159406,5703,+40.816993,-072.778131
36,103,159407,6477,+40.834296,-072.879021
36,103,159408,3414,+40.811855,-072.875391
36,103,159410,8067,+40.856346,-072.763096
36,103,159411,3122,+40.823291,-072.856445
36,103,159413,4821,+40.846718,-072.800411
36,103,159414,3175,+40.838424,-072.827294
36,103,159415,1883,+40.813168,-072.823317
36,103,159416,5667,+40.807160,-072.846949
36,103,159509,3181,+40.756008,-072.856035
36,103,159510,359,+40.659104,-073.096828
36,103,159511,7051,+40.794866,-072.843664
36,103,159512,2312,+40.783042,-072.837639
36,103,159513,4939,+40.788029,-072.871389
36,103,159514,3350,+40.756365,-072.875641
36,103,159515,2493,+40.775838,-072.836176
36,103,159516,5173,+40.765967,-072.841516
36,103,159517,3572,+40.788244,-072.860606
36,103,159518,5648,+40.760847,-072.863915
36,103,159602,4060,+40.807390,-072.751787
36,103,159603,1143,+40.799073,-072.821629
36,103,159604,5058,+40.793962,-072.798189
36,103,159700,2143,+40.939008,-073.093742
36,103,169701,7731,+40.949747,-072.830075
36,103,169703,1546,+40.964605,-072.738945
36,103,169705,2990,+40.941555,-072.713295
36,103,169706,4693,+40.926709,-072.731214
36,103,169800,7070,+40.924428,-072.666200
36,103,169903,4482,+40.950132,-072.671540
36,103,169904,1668,+40.927186,-072.645725
36,103,169905,1609,+40.947581,-072.578539
36,103,169906,4113,+40.952273,-072.620716
36,103,170003,2790,+40.984331,-072.555364
36,103,170004,3027,+40.995412,-072.529835
36,103,170005,2552,+41.007682,-072.467745
36,103,170006,1909,+41.026640,-072.486796
36,103,170101,2583,+41.103590,-072.364273
36,103,170203,1994,+41.073160,-072.433215
36,103,170204,4112,+41.050591,-072.421667
36,103,170205,2289,+41.107088,-072.370018
36,103,170206,2476,+41.158123,-072.258879
36,103,180300,3253,+41.069184,-072.340627
36,103,190402,2650,+40.848635,-072.630904
36,103,190403,3942,+40.888934,-072.524665
36,103,190404,3645,+40.906099,-072.663803
36,103,190405,5097,+40.903885,-072.622870
36,103,190502,3163,+40.818364,-072.639647
36,103,190503,3871,+40.817732,-072.708160
36,103,190504,2682,+40.815584,-072.673105
36,103,190603,5201,+40.863939,-072.533817
36,103,190604,5066,+40.868856,-072.508262
36,103,190605,1662,+40.824947,-072.602856
36,103,190606,4096,+40.847818,-072.570710
36,103,190706,5245,+40.922123,-072.405410
36,103,190708,2580,+41.006927,-072.304605
36,103,190709,3101,+40.885512,-072.452786
36,103,190710,1894,+40.893487,-072.462489
36,103,190711,3951,+40.985985,-072.336913
36,103,190712,1960,+40.917293,-072.326737
36,103,190713,2245,+40.952859,-072.375783
36,103,190714,3254,+40.952104,-072.290432
36,103,190801,2263,+40.883731,-072.392812
36,103,190802,2287,+40.891900,-072.394735
36,103,200901,1500,+40.959168,-072.193068
36,103,200903,2275,+40.979484,-072.269837
36,103,200904,2701,+40.970959,-072.198064
36,103,200905,1941,+40.992610,-072.227026
36,103,200906,2696,+41.003527,-072.199039
36,103,201005,2676,+40.981158,-072.171303
36,103,201006,2192,+40.983105,-072.117599
36,103,201007,2024,+41.032398,-071.957984
36,103,201008,2294,+41.059248,-071.935345
36,103,201009,5369,+41.014731,-072.168238
36,103,201010,2717,+41.034277,-072.153126
36,103,201200,560,+40.794705,-073.285309
36,103,990100,0,+41.111928,-072.191097
36,105,950100,3366,+41.848362,-074.583557
36,105,950201,2092,+41.907577,-074.844091
36,105,950202,1198,+41.934783,-074.818823
36,105,950300,1161,+41.848625,-075.038905
36,105,950400,2989,+41.819057,-074.918577
36,105,950500,3075,+41.803930,-074.730462
36,105,950600,1652,+41.793810,-074.814506
36,105,950701,3215,+41.804203,-074.761220
36,105,950702,2217,+41.793399,-074.749765
36,105,950801,2324,+41.789540,-074.656848
36,105,950802,2251,+41.774560,-074.608434
36,105,950900,3518,+41.726080,-074.640664
36,105,951000,2315,+41.700784,-074.600662
36,105,951100,3784,+41.726034,-074.574086
36,105,951201,4319,+41.592871,-074.430860
36,105,951202,4214,+41.551075,-074.447057
36,105,951301,1756,+41.552266,-074.539937
36,105,951302,2366,+41.611368,-074.496505
36,105,951500,2898,+41.687725,-074.683840
36,105,951600,3400,+41.646175,-074.724611
36,105,951701,3443,+41.619234,-074.596131
36,105,951702,808,+41.565557,-074.720513
36,105,951801,3008,+41.653133,-074.680844
36,105,951802,3801,+41.652801,-074.698250
36,105,951900,1546,+41.704314,-074.807977
36,105,952000,2413,+41.685821,-074.854481
36,105,952100,2203,+41.762915,-075.004038
36,105,952200,1448,+41.685982,-074.997411
36,105,952300,1405,+41.594236,-075.015033
36,105,952400,2196,+41.514514,-074.906035
36,105,952500,2243,+41.480483,-074.812631
36,107,020101,2523,+42.331932,-076.191452
36,107,020102,3642,+42.226885,-076.165644
36,107,020200,5149,+42.225581,-076.332258
36,107,020300,6782,+42.113764,-076.173791
36,107,020401,4425,+42.055194,-076.181505
36,107,020402,3916,+42.054253,-076.128420
36,107,020500,3654,+42.105529,-076.261501
36,107,020600,6787,+42.076676,-076.342596
36,107,020701,2968,+42.220792,-076.484752
36,107,020702,4292,+42.056140,-076.503004
36,107,020703,4317,+42.006438,-076.537535
36,109,000100,2064,+42.439462,-076.497740
36,109,000201,3337,+42.441549,-076.485880
36,109,000202,2539,+42.439931,-076.487763
36,109,000300,2780,+42.447719,-076.487766
36,109,000400,4968,+42.454982,-076.476638
36,109,000500,4489,+42.472923,-076.470853
36,109,000600,5415,+42.466578,-076.489839
36,109,000700,3641,+42.448481,-076.496494
36,109,000800,2745,+42.443701,-076.504404
36,109,000900,4201,+42.455800,-076.536243
36,109,001000,4530,+42.429100,-076.519146
36,109,001100,6162,+42.419280,-076.492872
36,109,001200,3324,+42.421816,-076.492265
36,109,001301,3445,+42.437595,-076.481632
36,109,001302,3972,+42.428540,-076.456955
36,109,001400,3595,+42.450678,-076.400898
36,109,001500,6321,+42.505919,-076.478662
36,109,001600,4263,+42.525911,-076.638569
36,109,001700,4368,+42.435642,-076.620983
36,109,001800,4883,+42.344711,-076.577435
36,109,001901,3105,+42.375250,-076.346357
36,109,001902,3163,+42.362621,-076.463505
36,109,002000,4291,+42.486373,-076.294952
36,109,002100,4203,+42.518533,-076.345768
36,109,002200,4431,+42.588207,-076.350014
36,109,002300,5505,+42.573191,-076.507268
36,111,950100,5010,+42.120566,-073.987075
36,111,950200,3895,+42.077167,-073.950921
36,111,950300,4518,+42.054061,-073.955062
36,111,950400,4025,+42.061850,-074.025423
36,111,950500,3271,+42.031864,-074.102222
36,111,950600,3016,+42.052366,-074.168389
36,111,950900,1297,+42.045550,-074.493141
36,111,951000,4226,+41.950947,-074.246169
36,111,951100,2276,+42.007508,-074.114882
36,111,951200,3902,+41.928435,-074.078239
36,111,951300,4400,+41.991572,-073.984500
36,111,951400,3640,+41.955809,-073.994262
36,111,951500,3454,+41.987726,-074.025671
36,111,951600,2099,+41.917748,-074.037027
36,111,951700,4712,+41.922702,-073.984899
36,111,951800,1839,+41.938758,-073.990679
36,111,951900,2848,+41.928680,-073.993027
36,111,952000,2815,+41.933938,-074.003446
36,111,952100,3687,+41.927326,-074.009785
36,111,952200,3761,+41.923581,-074.022206
36,111,952300,1717,+41.935437,-074.036436
36,111,952400,2690,+41.937893,-074.012427
36,111,952500,3527,+41.905179,-073.980672
36,111,952600,6021,+41.848664,-073.997130
36,111,952700,2699,+41.864808,-074.070462
36,111,952800,3083,+41.829298,-074.081457
36,111,952901,3063,+41.863554,-074.136438
36,111,952902,2595,+41.861867,-074.185743
36,111,953000,1815,+41.782816,-074.211517
36,111,953300,4372,+41.744959,-074.081647
36,111,953400,4843,+41.754602,-074.074423
36,111,953500,5192,+41.739690,-074.085095
36,111,953600,6116,+41.716173,-073.968306
36,111,953700,5017,+41.728325,-074.003474
36,111,953800,3801,+41.624539,-073.971124
36,111,953900,4911,+41.628054,-073.996098
36,111,954000,5120,+41.661861,-074.080705
36,111,954100,5304,+41.640436,-074.070451
36,111,954200,5610,+41.693486,-074.171549
36,111,954401,4255,+41.625878,-074.251817
36,111,954402,4734,+41.638564,-074.333116
36,111,954500,4219,+41.741425,-074.352147
36,111,954600,1689,+41.787725,-074.423904
36,111,954700,1750,+41.723159,-074.466959
36,111,954800,5113,+41.715967,-074.394000
36,111,954900,1590,+42.033073,-073.966353
36,111,955001,2382,+41.841350,-074.308925
36,111,955002,3075,+41.793869,-074.265112
36,111,955300,2283,+42.075723,-074.338513
36,111,955400,4574,+41.613685,-074.163676
36,113,070100,2785,+43.299443,-073.654241
36,113,070200,1862,+43.308246,-073.653144
36,113,070300,3745,+43.315701,-073.655359
36,113,070400,3884,+43.319489,-073.643171
36,113,070500,2554,+43.312771,-073.634031
36,113,070602,1507,+43.433750,-073.641631
36,113,070603,3794,+43.350493,-073.633447
36,113,070604,2407,+43.370118,-073.660088
36,113,070701,4375,+43.337466,-073.663590
36,113,070702,4909,+43.332795,-073.702620
36,113,070801,3959,+43.310607,-073.682544
36,113,070802,3365,+43.296336,-073.692168
36,113,070900,4853,+43.308974,-073.720649
36,113,071000,3079,+43.317093,-073.821435
36,113,072001,2012,+43.415491,-073.713121
36,113,072002,1492,+43.456631,-073.714318
36,113,073000,3959,+43.504445,-073.781152
36,113,073500,1853,+43.470965,-073.906975
36,113,074000,2143,+43.652237,-073.994799
36,113,075001,1627,+43.646852,-073.820333
36,113,075002,1459,+43.718434,-073.869408
36,113,076000,2104,+43.716773,-073.672216
36,113,078000,2010,+43.557391,-073.676094
36,115,080100,4820,+43.299167,-073.582527
36,115,080200,2607,+43.309541,-073.579583
36,115,080301,3089,+43.319667,-073.579628
36,115,080302,2452,+43.354540,-073.543569
36,115,081001,1882,+43.441573,-073.575128
36,115,081002,3930,+43.444850,-073.446623
36,115,082001,4880,+43.547535,-073.370110
36,115,082002,1104,+43.685341,-073.435473
36,115,084001,3179,+43.442204,-073.302329
36,115,084002,3036,+43.395429,-073.284889
36,115,085000,2193,+43.353232,-073.414957
36,115,086000,1786,+43.278719,-073.331177
36,115,087000,3644,+43.237667,-073.472949
36,115,088001,2379,+43.283046,-073.583621
36,115,088002,3612,+43.256645,-073.578410
36,115,089000,4868,+43.116872,-073.494177
36,115,090000,2612,+43.160893,-073.327979
36,115,091000,1718,+43.089008,-073.378709
36,115,092000,3280,+43.004561,-073.355178
36,115,093000,1952,+43.008500,-073.435495
36,115,094000,2279,+43.037953,-073.535335
36,117,020103,2675,+43.258765,-077.342567
36,117,020104,2502,+43.254252,-077.279081
36,117,020105,2947,+43.217344,-077.334681
36,117,020106,2322,+43.219155,-077.280051
36,117,020201,4722,+43.148238,-077.290219
36,117,020202,4531,+43.148438,-077.352107
36,117,020302,5372,+43.078458,-077.292120
36,117,020303,3898,+43.085859,-077.345193
36,117,020401,2897,+43.262498,-077.195189
36,117,020402,3963,+43.222720,-077.186473
36,117,020500,4566,+43.156131,-077.196927
36,117,020601,1568,+43.057091,-077.188642
36,117,020602,2402,+43.092677,-077.211748
36,117,020700,3433,+43.059802,-077.233187
36,117,020800,2909,+43.251455,-077.025864
36,117,020900,5119,+43.214711,-077.058038
36,117,021000,6121,+43.083069,-077.057839
36,117,021100,5084,+43.042283,-077.102437
36,117,021200,4533,+43.041621,-077.086496
36,117,021400,3672,+43.066189,-076.991721
36,117,021501,1872,+43.241163,-076.890519
36,117,021502,4002,+43.249413,-076.778163
36,117,021600,4126,+43.174614,-076.843110
36,117,021700,3876,+43.075027,-076.834391
36,117,021800,2171,+43.085220,-076.871892
36,117,990100,0,+43.458757,-077.063163
36,119,000101,5731,+40.926058,-073.898474
36,119,000103,5850,+40.929591,-073.901928
36,119,000104,1016,+40.930118,-073.904644
36,119,000202,3905,+40.920475,-073.903603
36,119,000203,3365,+40.914663,-073.901474
36,119,000204,4108,+40.921463,-073.898313
36,119,000205,3928,+40.917971,-073.899182
36,119,000300,4638,+40.930708,-073.895611
36,119,000401,6059,+40.936982,-073.898019
36,119,000403,3740,+40.944851,-073.897998
36,119,000404,2239,+40.945614,-073.895878
36,119,000501,2477,+40.939848,-073.888347
36,119,000502,3544,+40.936789,-073.892659
36,119,000601,2878,+40.944588,-073.886364
36,119,000602,4478,+40.943850,-073.892061
36,119,000701,3455,+40.956374,-073.891266
36,119,000702,5272,+40.964150,-073.891609
36,119,000801,5950,+40.960673,-073.881393
36,119,000802,2646,+40.955044,-073.878623
36,119,000803,4786,+40.951783,-073.886128
36,119,000900,3607,+40.973157,-073.869414
36,119,001000,1820,+40.937107,-073.884329
36,119,001101,3907,+40.933623,-073.889514
36,119,001102,5598,+40.931503,-073.884885
36,119,001200,5336,+40.928781,-073.891788
36,119,001301,3883,+40.919454,-073.889204
36,119,001302,4101,+40.913144,-073.890130
36,119,001304,3630,+40.912462,-073.893443
36,119,001305,3505,+40.915756,-073.895541
36,119,001401,4244,+40.924706,-073.869268
36,119,001402,2003,+40.916085,-073.875939
36,119,001403,3353,+40.910804,-073.881375
36,119,001502,3189,+40.904318,-073.862814
36,119,001503,3167,+40.906416,-073.872488
36,119,001504,5020,+40.910528,-073.860176
36,119,001505,2194,+40.912767,-073.853445
36,119,001600,4105,+40.946789,-073.875575
36,119,001701,3913,+40.949024,-073.869059
36,119,001702,3125,+40.947884,-073.861235
36,119,001800,1803,+40.958604,-073.867408
36,119,001900,1753,+40.965132,-073.865562
36,119,002000,4545,+40.966720,-073.845937
36,119,002101,4035,+40.978494,-073.834086
36,119,002103,3258,+40.967186,-073.822308
36,119,002104,5290,+40.960707,-073.838919
36,119,002105,1926,+40.981212,-073.822623
36,119,002106,2602,+40.973899,-073.828010
36,119,002107,1592,+40.969620,-073.829754
36,119,002201,2374,+40.954376,-073.836586
36,119,002202,4709,+40.946090,-073.840619
36,119,002203,1645,+40.950219,-073.848639
36,119,002204,5144,+40.934865,-073.844160
36,119,002300,3930,+40.937924,-073.862438
36,119,002401,1908,+40.932585,-073.853871
36,119,002402,3418,+40.926884,-073.845051
36,119,002403,5891,+40.919455,-073.850717
36,119,002404,2924,+40.920512,-073.856915
36,119,002405,3057,+40.926773,-073.862003
36,119,002600,4349,+40.895657,-073.833503
36,119,002700,3757,+40.902567,-073.831405
36,119,002800,2732,+40.901066,-073.837374
36,119,002900,4273,+40.905695,-073.840086
36,119,003000,3228,+40.908466,-073.844277
36,119,003100,3211,+40.907612,-073.834356
36,119,003200,2954,+40.907726,-073.830393
36,119,003300,3993,+40.906294,-073.824649
36,119,003400,4912,+40.907621,-073.818033
36,119,003500,2354,+40.911509,-073.847181
36,119,003600,4499,+40.914044,-073.840781
36,119,003700,4307,+40.918094,-073.842465
36,119,003800,3342,+40.923824,-073.839018
36,119,003900,3801,+40.920917,-073.834075
36,119,004001,3834,+40.913705,-073.833213
36,119,004002,2959,+40.915575,-073.831388
36,119,004100,3703,+40.914577,-073.821339
36,119,004200,4879,+40.920229,-073.824014
36,119,004500,1548,+40.929018,-073.836330
36,119,004600,3155,+40.941455,-073.833807
36,119,004700,3501,+40.938793,-073.823905
36,119,004801,3693,+40.949601,-073.825900
36,119,004802,3391,+40.955560,-073.820880
36,119,004900,3275,+40.983237,-073.811905
36,119,005001,3738,+40.977107,-073.801949
36,119,005002,4572,+40.967133,-073.808582
36,119,005100,4337,+40.954961,-073.813182
36,119,005200,4979,+40.941493,-073.810443
36,119,005300,5355,+40.916013,-073.807351
36,119,005400,1971,+40.905890,-073.807338
36,119,005500,5752,+40.894494,-073.806422
36,119,005600,0,+40.884180,-073.770252
36,119,005702,3266,+40.900592,-073.778945
36,119,005703,3291,+40.895020,-073.788403
36,119,005704,3172,+40.893376,-073.784342
36,119,005800,4181,+40.903378,-073.785524
36,119,005901,5138,+40.908176,-073.777016
36,119,005902,5654,+40.910973,-073.770057
36,119,006000,4335,+40.914340,-073.777298
36,119,006100,4099,+40.905975,-073.788694
36,119,006200,5796,+40.910356,-073.796155
36,119,006301,3713,+40.913306,-073.790434
36,119,006302,3114,+40.912134,-073.787312
36,119,006400,5504,+40.919482,-073.793694
36,119,006500,5762,+40.924865,-073.779552
36,119,006600,6406,+40.927914,-073.795785
36,119,006700,5214,+40.938930,-073.779691
36,119,006801,5595,+40.975081,-073.784353
36,119,006802,5486,+40.953393,-073.787836
36,119,006900,6249,+40.949705,-073.753249
36,119,007000,6601,+40.936679,-073.761500
36,119,007100,6630,+40.927304,-073.755005
36,119,007200,7022,+40.943665,-073.737507
