STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
12,011,110313,5819,+26.015662,-080.243602
12,011,110319,6212,+25.987688,-080.271247
12,011,110321,5375,+25.968946,-080.341511
12,011,110323,7478,+25.977390,-080.266702
12,011,110326,4681,+26.000016,-080.385455
12,011,110327,6500,+26.021552,-080.337179
12,011,110328,5807,+26.016968,-080.323905
12,011,110330,3477,+26.001142,-080.368697
12,011,110332,6006,+25.999257,-080.350370
12,011,110333,6721,+26.017728,-080.352605
12,011,110334,3580,+26.001441,-080.332590
12,011,110337,9975,+26.000429,-080.288073
12,011,110338,4330,+26.011470,-080.288170
12,011,110339,4497,+26.017950,-080.287588
12,011,110341,4341,+25.999946,-080.256107
12,011,110344,3323,+25.989068,-080.319290
12,011,110345,5285,+25.982533,-080.323511
12,011,110346,4224,+25.989777,-080.303835
12,011,110347,5180,+26.021858,-080.399631
12,011,110348,5574,+25.983609,-080.305592
12,011,110349,4373,+25.989567,-080.287435
12,011,110350,2948,+26.000382,-080.275682
12,011,110351,3671,+26.003275,-080.269265
12,011,110352,3237,+26.003534,-080.304507
12,011,110353,6235,+25.996932,-080.304635
12,011,110354,4874,+26.001057,-080.320898
12,011,110355,4297,+25.998065,-080.320274
12,011,110356,4653,+26.020465,-080.373166
12,011,110357,6371,+26.021526,-080.364602
12,011,110358,6222,+25.986647,-080.384108
12,011,110359,6116,+25.993772,-080.399755
12,011,110360,5884,+25.987588,-080.359987
12,011,110361,9775,+25.975781,-080.397726
12,011,110362,6698,+25.973671,-080.363244
12,011,110363,4828,+25.963399,-080.361689
12,011,110364,6858,+25.960376,-080.322909
12,011,110365,7115,+25.965681,-080.309251
12,011,110366,4541,+25.984461,-080.254694
12,011,110367,6667,+25.990864,-080.255405
12,011,110368,3421,+26.014877,-080.402941
12,011,110402,4687,+25.978242,-080.237939
12,011,110403,5273,+25.988431,-080.242763
12,011,110404,6041,+25.989215,-080.233291
12,011,110501,3347,+25.985624,-080.223468
12,011,110502,5249,+25.977698,-080.220963
12,011,110600,5380,+26.089031,-080.166218
12,011,980000,3,+26.006180,-080.459828
12,011,990000,0,+26.149227,-080.068228
12,013,010100,2497,+30.553719,-085.105410
12,013,010200,3787,+30.464343,-085.253052
12,013,010301,3257,+30.431372,-085.084183
12,013,010302,4107,+30.436117,-085.054022
12,015,010100,5555,+26.902748,-081.822079
12,015,010200,4962,+26.972155,-081.982124
12,015,010301,3974,+26.913954,-082.049612
12,015,010302,4690,+26.928941,-082.036047
12,015,010401,3264,+26.918561,-082.080919
12,015,010402,2422,+26.918153,-082.063270
12,015,010405,7100,+26.897558,-082.057729
12,015,010503,4185,+26.909613,-081.989276
12,015,010504,1829,+26.876119,-081.995543
12,015,010505,4985,+26.861571,-082.009103
12,015,010506,2743,+26.786079,-082.015298
12,015,020101,7803,+27.001894,-082.023296
12,015,020103,6347,+27.024077,-082.017905
12,015,020104,2761,+27.014498,-082.049649
12,015,020203,4250,+27.015569,-082.063894
12,015,020204,4110,+27.015992,-082.075824
12,015,020205,4242,+27.008297,-082.098316
12,015,020206,3500,+27.023329,-082.099199
12,015,020301,6031,+27.011878,-082.122044
12,015,020302,4288,+26.993970,-082.146908
12,015,020303,4863,+26.989653,-082.131142
12,015,020401,3934,+26.984341,-082.193797
12,015,020402,6031,+27.017934,-082.208370
12,015,020501,5160,+26.964292,-082.146751
12,015,020502,1474,+26.962115,-082.096993
12,015,020601,2967,+26.983377,-082.114792
12,015,020602,3452,+26.973805,-082.096280
12,015,020700,4707,+26.993081,-082.101491
12,015,020800,4836,+26.993514,-082.087755
12,015,020900,6297,+26.984403,-082.074789
12,015,021001,1733,+26.986905,-082.002285
12,015,021002,3128,+26.983779,-082.046409
12,015,021003,3177,+26.966263,-082.068810
12,015,030101,3279,+26.953783,-082.250503
12,015,030102,4015,+26.944829,-082.230243
12,015,030201,5520,+26.930042,-082.274457
12,015,030202,2962,+26.928879,-082.296060
12,015,030301,2877,+26.934240,-082.348847
12,015,030302,3658,+26.936311,-082.317907
12,015,030401,2354,+26.917103,-082.322027
12,015,030402,1999,+26.858903,-082.301331
12,015,030501,6198,+26.889934,-082.211452
12,015,030504,1271,+26.860982,-082.274819
12,015,030505,4846,+26.881411,-082.285751
12,015,030506,3811,+26.903885,-082.289569
12,015,030507,3257,+26.905891,-082.259122
12,015,990000,0,+26.866879,-082.419928
12,017,450103,4364,+28.915163,-082.447069
12,017,450104,2841,+28.917779,-082.405264
12,017,450105,2112,+28.934825,-082.370623
12,017,450106,2612,+28.975421,-082.398664
12,017,450201,3974,+28.911653,-082.462767
12,017,450202,5987,+28.920770,-082.450376
12,017,450305,3107,+28.923874,-082.592887
12,017,450306,3372,+28.888642,-082.534541
12,017,450307,5747,+28.938699,-082.479496
12,017,450308,5557,+28.943129,-082.530569
12,017,450309,6227,+28.984727,-082.476040
12,017,450310,3991,+29.003292,-082.456589
12,017,450401,3108,+29.022876,-082.527330
12,017,450402,3954,+28.997447,-082.615772
12,017,450501,1934,+28.908817,-082.613455
12,017,450502,2346,+28.870468,-082.616383
12,017,450601,5214,+28.838363,-082.544795
12,017,450602,5006,+28.875968,-082.549466
12,017,450703,5330,+28.887784,-082.443629
12,017,450704,3208,+28.869929,-082.454674
12,017,450705,5546,+28.876532,-082.392293
12,017,450706,2885,+28.854062,-082.370421
12,017,450800,4506,+28.893914,-082.344050
12,017,450901,2981,+28.863654,-082.272552
12,017,450902,2648,+28.850530,-082.321839
12,017,451001,2466,+28.827719,-082.321035
12,017,451002,3689,+28.824057,-082.286116
12,017,451101,2397,+28.768587,-082.337438
12,017,451103,3142,+28.811030,-082.328097
12,017,451104,3201,+28.786746,-082.319388
12,017,451200,3957,+28.770825,-082.271692
12,017,451300,3379,+28.701682,-082.305536
12,017,451400,4960,+28.804438,-082.381371
12,017,451501,3539,+28.791730,-082.491171
12,017,451502,6501,+28.798346,-082.544960
12,017,451603,2077,+28.742789,-082.500279
12,017,451604,4102,+28.709691,-082.532902
12,017,451605,2296,+28.767745,-082.537162
12,017,451606,5133,+28.739361,-082.535099
12,017,451701,1990,+28.785725,-082.617307
12,017,451702,2457,+28.779996,-082.583599
12,017,990000,0,+28.861342,-082.862516
12,019,030103,5611,+30.079687,-081.899260
12,019,030104,3788,+30.131995,-081.963324
12,019,030105,3236,+30.085785,-081.970206
12,019,030106,5420,+30.050072,-081.908506
12,019,030204,8910,+30.118239,-081.865126
12,019,030205,16990,+30.165919,-081.848283
12,019,030206,6983,+30.162272,-081.802913
12,019,030207,7710,+30.180324,-081.810565
12,019,030208,3405,+30.178512,-081.824616
12,019,030209,4648,+30.104234,-081.817711
12,019,030210,3966,+30.089448,-081.805474
12,019,030303,2894,+30.181990,-081.717913
12,019,030304,4900,+30.180964,-081.730100
12,019,030305,5166,+30.179657,-081.749761
12,019,030306,2615,+30.176344,-081.767376
12,019,030400,2491,+30.170420,-081.739813
12,019,030500,2921,+30.164836,-081.721820
12,019,030600,4945,+30.174079,-081.702614
12,019,030701,7965,+30.087118,-081.700785
12,019,030704,5455,+30.110354,-081.741159
12,019,030705,6072,+30.118323,-081.714616
12,019,030706,3297,+30.079810,-081.711483
12,019,030707,7454,+30.080124,-081.722174
12,019,030708,4223,+30.090915,-081.753068
12,019,030801,5212,+30.152997,-081.736508
12,019,030802,6527,+30.129991,-081.763627
12,019,030903,4034,+30.137071,-081.786423
12,019,030904,7435,+30.153392,-081.767879
12,019,030905,5845,+30.102512,-081.782977
12,019,030906,4856,+30.122843,-081.786506
12,019,031101,3293,+30.019832,-081.904400
12,019,031104,3736,+29.765203,-082.029913
12,019,031105,2117,+29.839417,-081.895732
12,019,031108,1573,+29.803048,-082.034766
12,019,031109,3355,+29.792003,-082.004194
12,019,031110,4098,+29.797452,-081.954990
12,019,031201,3237,+30.007680,-081.835383
12,019,031202,8505,+30.042486,-081.794070
12,019,031203,5235,+30.055080,-081.834145
12,019,031301,1563,+29.999904,-081.722891
12,019,031302,3897,+30.001724,-081.708797
12,019,031303,3073,+30.030398,-081.711697
12,019,031400,5955,+29.991652,-081.688156
12,019,031500,3228,+29.917106,-081.674519
12,019,980000,406,+29.957723,-082.010952
12,021,000101,1523,+26.135867,-081.798254
12,021,000102,1497,+26.149402,-081.801372
12,021,000200,1898,+26.170065,-081.794961
12,021,000301,2885,+26.195376,-081.805542
12,021,000302,1391,+26.170347,-081.805013
12,021,000401,2698,+26.197700,-081.814379
12,021,000402,1465,+26.172818,-081.812040
12,021,000500,1695,+26.118628,-081.797309
12,021,000600,1226,+26.129097,-081.786030
12,021,000700,1312,+26.149419,-081.790852
12,021,010102,6605,+26.295907,-081.772994
12,021,010107,4090,+26.277457,-081.767355
12,021,010108,2623,+26.284281,-081.790019
12,021,010109,1764,+26.256362,-081.809345
12,021,010110,3645,+26.265805,-081.809647
12,021,010111,2326,+26.293711,-081.810139
12,021,010112,1833,+26.309282,-081.799610
12,021,010113,2468,+26.308346,-081.818604
12,021,010114,1974,+26.324032,-081.829014
12,021,010205,2482,+26.242664,-081.795809
12,021,010208,3254,+26.236043,-081.807077
12,021,010209,2275,+26.270189,-081.821870
12,021,010210,3462,+26.192409,-081.781411
12,021,010211,1847,+26.206879,-081.779060
12,021,010213,4184,+26.260019,-081.778541
12,021,010215,3271,+26.230625,-081.814218
12,021,010216,3529,+26.227469,-081.778470
12,021,010217,2729,+26.239104,-081.779233
12,021,010300,4121,+26.197317,-081.795711
12,021,010401,3814,+26.174719,-081.774419
12,021,010408,3201,+26.196095,-081.718820
12,021,010411,7098,+26.175841,-081.701243
12,021,010416,6589,+26.228618,-081.717444
12,021,010419,3511,+26.183241,-081.715023
12,021,010420,6691,+26.193880,-081.710138
12,021,010421,4864,+26.188847,-081.696084
12,021,010422,3157,+26.196952,-081.696211
12,021,010423,7885,+26.260979,-081.663483
12,021,010424,6269,+26.237628,-081.601254
12,021,010425,2495,+26.205020,-081.645679
12,021,010426,6090,+26.219361,-081.628099
12,021,010427,1411,+26.185841,-081.678945
12,021,010428,6898,+26.199204,-081.554836
12,021,010429,2214,+26.238712,-081.761147
12,021,010430,3932,+26.222820,-081.760900
12,021,010431,2202,+26.187320,-081.743894
12,021,010432,3755,+26.194698,-081.760460
12,021,010433,2471,+26.259600,-081.733403
12,021,010434,6384,+26.253537,-081.747651
12,021,010435,5331,+26.256850,-081.713021
12,021,010436,8596,+26.260839,-081.697321
12,021,010437,2488,+26.262696,-081.763412
12,021,010438,4261,+26.205527,-081.742329
12,021,010508,4508,+26.146266,-081.735675
12,021,010511,4483,+26.158462,-081.701568
12,021,010512,3095,+26.166287,-081.707946
12,021,010513,2844,+26.159494,-081.743452
12,021,010514,2918,+26.161306,-081.729511
12,021,010515,1527,+26.114542,-081.724988
12,021,010516,1684,+26.114828,-081.736347
12,021,010517,1333,+26.131064,-081.735272
12,021,010518,4565,+26.127557,-081.705182
12,021,010519,2677,+26.150007,-081.711367
12,021,010520,2151,+26.143535,-081.717155
12,021,010601,2651,+26.137870,-081.772379
12,021,010602,3064,+26.146198,-081.755557
12,021,010604,3119,+26.129461,-081.760495
12,021,010605,3066,+26.115161,-081.747459
12,021,010606,2285,+26.133083,-081.748762
12,021,010701,4529,+26.122907,-081.771071
12,021,010702,4238,+26.108981,-081.766301
12,021,010801,3772,+26.102993,-081.727998
12,021,010804,5132,+26.088986,-081.724409
12,021,010805,1906,+26.019796,-081.711617
12,021,010806,1874,+26.080589,-081.711125
12,021,010807,5667,+26.094447,-081.697880
12,021,010808,4390,+26.071582,-081.731869
12,021,010902,3470,+25.943722,-081.700848
12,021,010904,1693,+25.944588,-081.728922
12,021,010905,2848,+25.963234,-081.730422
12,021,010906,1748,+25.922628,-081.684159
12,021,010907,2887,+25.930178,-081.715404
12,021,011003,3441,+25.923015,-081.727638
12,021,011103,2360,+26.053281,-081.693210
12,021,011107,898,+25.843316,-081.356290
12,021,011108,7622,+26.063687,-081.663092
12,021,011109,1964,+26.030450,-081.685123
12,021,011110,1747,+26.041576,-081.690361
12,021,011111,2147,+26.028783,-081.655423
12,021,011112,1539,+26.005015,-081.683757
12,021,011113,1022,+25.960064,-081.495333
12,021,011114,3216,+26.122507,-081.664809
12,021,011204,4301,+26.411889,-081.422725
12,021,011205,2809,+26.408491,-081.399171
12,021,011206,6900,+26.299403,-081.531630
12,021,011207,2321,+26.279431,-081.730237
12,021,011208,6515,+26.329426,-081.434572
12,021,011209,7278,+26.290770,-081.707665
12,021,011210,3649,+26.287076,-081.663895
12,021,011211,5396,+26.319675,-081.583596
12,021,011212,5896,+26.290528,-081.581416
12,021,011213,4727,+26.293474,-081.742586
12,021,011214,4487,+26.266401,-081.570092
12,021,011303,3800,+26.429131,-081.446646
12,021,011304,2734,+26.426401,-081.452439
12,021,011305,2924,+26.435817,-081.441241
12,021,011306,3680,+26.441211,-081.461722
12,021,011400,4576,+26.427817,-081.424278
12,021,990000,0,+26.065797,-081.864221
12,023,110201,4320,+30.206112,-082.724655
12,023,110202,5681,+30.245221,-082.689531
12,023,110300,7026,+30.225335,-082.577480
12,023,110400,2839,+30.187455,-082.622150
12,023,110500,8302,+30.177449,-082.658827
12,023,110602,4471,+30.092361,-082.700348
12,023,110603,2246,+30.162740,-082.765707
12,023,110604,7224,+30.147713,-082.702927
12,023,110700,4648,+30.154113,-082.626573
12,023,110800,6013,+30.130641,-082.593290
12,023,110901,5699,+30.032280,-082.683314
12,023,110903,4469,+29.893855,-082.718590
12,023,110904,6760,+29.937220,-082.659445
12,027,010101,4316,+27.249542,-081.822946
12,027,010102,4340,+27.194716,-081.752818
12,027,010200,5306,+27.221848,-081.855122
12,027,010301,5836,+27.198379,-081.855389
12,027,010302,2274,+27.205591,-081.869636
12,027,010403,3355,+27.091339,-082.011017
12,027,010404,3341,+27.238793,-081.926678
12,027,010405,1775,+27.059016,-081.975697
12,027,010406,3433,+27.120377,-081.882578
12,029,970101,5339,+29.633311,-083.109953
12,029,970103,3930,+29.709722,-082.986953
12,029,970104,3548,+29.647892,-083.017882
12,029,970201,1793,+29.501424,-083.026321
12,029,970202,2149,+29.589534,-083.156582
12,029,990000,0,+29.422777,-083.389264
12,031,000101,2539,+30.380774,-081.647043
12,031,000102,3111,+30.379014,-081.650263
12,031,000200,2744,+30.360136,-081.637124
12,031,000300,2231,+30.350056,-081.636898
12,031,000600,4886,+30.300923,-081.635657
12,031,000700,4480,+30.294585,-081.649232
12,031,000800,3021,+30.312277,-081.656417
12,031,001000,4886,+30.328153,-081.650917
12,031,001100,1977,+30.340112,-081.652701
12,031,001200,2066,+30.346536,-081.653983
12,031,001300,3937,+30.358910,-081.659488
12,031,001401,3723,+30.379644,-081.666981
12,031,001402,2316,+30.369057,-081.660613
12,031,001500,4006,+30.356794,-081.671317
12,031,001600,1710,+30.343850,-081.669288
12,031,002101,2912,+30.309490,-081.702374
12,031,002102,2469,+30.303927,-081.697218
12,031,002200,4608,+30.297439,-081.710896
12,031,002300,1882,+30.284318,-081.714787
12,031,002400,1944,+30.270280,-081.707852
12,031,002501,3924,+30.315495,-081.710123
12,031,002502,3604,+30.312683,-081.722850
12,031,002600,4165,+30.325506,-081.701218
12,031,002701,3705,+30.343961,-081.709834
12,031,002702,3888,+30.336347,-081.715324
12,031,002801,5059,+30.355929,-081.697943
12,031,002802,5014,+30.342982,-081.688021
12,031,002901,3729,+30.360571,-081.682665
12,031,002902,3781,+30.347659,-081.680871
12,031,010101,9862,+30.504511,-081.607595
12,031,010104,5599,+30.447703,-081.573111
12,031,010105,2981,+30.431091,-081.508743
12,031,010106,7193,+30.481681,-081.568129
12,031,010107,4682,+30.513402,-081.547884
12,031,010202,3419,+30.437029,-081.630415
12,031,010203,6799,+30.456688,-081.611244
12,031,010204,3846,+30.476298,-081.616803
12,031,010301,8099,+30.509260,-081.666788
12,031,010305,6377,+30.447594,-081.681378
12,031,010306,1536,+30.433152,-081.683678
12,031,010307,2562,+30.444028,-081.656577
12,031,010308,4896,+30.443135,-081.664539
12,031,010401,3300,+30.425903,-081.684907
12,031,010402,4646,+30.418553,-081.663316
12,031,010501,5237,+30.454360,-081.752214
12,031,010502,4654,+30.428972,-081.759414
12,031,010503,7257,+30.432960,-081.710896
12,031,010601,4545,+30.385642,-081.783084
12,031,010602,2766,+30.391442,-081.838031
12,031,010700,5203,+30.391182,-081.733286
12,031,010800,5166,+30.409035,-081.723803
12,031,010900,4213,+30.404745,-081.709528
12,031,011000,4393,+30.406613,-081.687319
12,031,011100,3417,+30.393798,-081.672547
12,031,011200,2976,+30.390687,-081.690969
12,031,011300,2909,+30.391504,-081.708917
12,031,011400,2363,+30.380459,-081.713050
12,031,011500,4103,+30.375511,-081.688460
12,031,011600,3961,+30.370132,-081.709019
12,031,011700,3372,+30.357384,-081.755386
12,031,011800,2907,+30.336258,-081.733656
12,031,011901,8030,+30.324437,-081.813271
12,031,011903,5302,+30.306862,-081.809777
12,031,011904,4748,+30.290484,-081.826324
12,031,011905,6504,+30.292071,-081.801100
12,031,012000,5078,+30.306084,-081.770283
12,031,012100,1571,+30.317849,-081.736179
12,031,012201,3616,+30.294406,-081.735005
12,031,012202,4405,+30.300934,-081.742922
12,031,012300,3614,+30.296028,-081.725868
12,031,012400,2780,+30.276736,-081.729516
12,031,012500,4358,+30.273429,-081.743028
12,031,012601,3180,+30.293189,-081.756998
12,031,012602,6218,+30.277992,-081.757377
12,031,012702,6540,+30.261855,-081.797600
12,031,012703,5771,+30.279935,-081.781486
12,031,012704,6028,+30.258078,-081.779285
12,031,012800,7554,+30.258477,-081.762131
12,031,012900,2702,+30.259788,-081.747874
12,031,013000,2634,+30.260211,-081.703779
12,031,013100,2261,+30.246378,-081.695464
12,031,013200,1755,+30.214973,-081.689333
12,031,013301,3276,+30.209947,-081.714648
12,031,013302,4917,+30.195279,-081.720195
12,031,013402,5423,+30.240720,-081.725029
12,031,013403,3443,+30.261170,-081.732316
12,031,013404,3394,+30.251886,-081.722722
12,031,013502,3395,+30.223559,-081.778617
12,031,013504,6214,+30.240932,-081.782529
12,031,013522,3613,+30.219556,-081.728168
12,031,013523,3928,+30.231761,-081.768057
12,031,013524,4679,+30.196316,-081.756135
12,031,013525,6917,+30.234406,-081.751142
12,031,013526,7392,+30.209708,-081.747138
12,031,013723,10795,+30.225103,-081.825412
12,031,013728,4862,+30.205107,-081.809295
12,031,013729,4856,+30.218189,-081.794303
12,031,013730,3956,+30.192604,-081.807769
12,031,013731,4167,+30.198455,-081.785949
12,031,013732,5464,+30.256108,-081.823105
12,031,013733,6643,+30.284563,-081.852309
12,031,013800,4965,+30.385262,-081.407997
12,031,013901,3937,+30.349052,-081.422025
12,031,013902,5049,+30.331785,-081.416920
12,031,013904,5240,+30.361608,-081.419870
12,031,013905,4354,+30.339880,-081.399282
12,031,013906,4453,+30.343439,-081.406846
12,031,014001,4639,+30.314749,-081.399011
12,031,014002,2578,+30.317761,-081.416327
12,031,014101,4706,+30.298180,-081.408619
12,031,014103,2530,+30.296568,-081.397909
12,031,014104,1901,+30.300610,-081.392542
12,031,014203,4983,+30.262040,-081.393641
